"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"99","7689","2014-06-29 21:58:00 CDT--2014-06-29 22:08:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,21.0771428571429,1.24653745356656,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.9666666666667
"100","7689","2014-06-30 00:58:00 CDT--2014-06-30 01:08:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,21.0771428571429,1.24653745356656,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,0.966666666666667
"101","7689","2014-06-30 01:28:00 CDT--2014-06-30 01:38:00 CDT",0,600,12000,-0.222705220930801,0.323053128134293,21.0771428571429,1.24653745356656,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.46666666666667
"102","7689","2014-06-30 02:28:00 CDT--2014-06-30 02:38:00 CDT",0,600,15600,0.131166908809752,0.545959786546955,21.0771428571429,1.24653745356656,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.46666666666667
"103","7689","2014-06-30 04:18:00 CDT--2014-06-30 04:28:00 CDT",1,600,22200,0.779932480000765,1.10564933103962,21.0771428571429,1.24653745356656,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.3
"104","7689","2014-06-30 04:38:00 CDT--2014-06-30 04:48:00 CDT",0,600,23400,0.897889856580949,1.22840951973065,21.0771428571429,1.24653745356656,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.63333333333333
"105","7689","2014-06-30 04:58:00 CDT--2014-06-30 05:08:00 CDT",7,600,24600,1.01584723316113,1.35763077098437,21.0771428571429,1.24653745356656,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.96666666666667
"106","7689","2014-06-30 05:08:00 CDT--2014-06-30 05:18:00 CDT",0,600,25200,1.07482592145123,1.42466429507223,21.0771428571429,1.24653745356656,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.13333333333333
"107","7689","2014-06-30 05:28:00 CDT--2014-06-30 05:38:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,21.0771428571429,1.24653745356656,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.46666666666667
"108","7689","2014-06-30 06:18:00 CDT--2014-06-30 06:28:00 CDT",0,600,29400,1.48767673948187,1.93912640162609,21.0771428571429,1.24653745356656,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.3
"109","7689","2014-06-30 06:28:00 CDT--2014-06-30 06:38:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,21.0771428571429,1.24653745356656,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.46666666666667
"110","7689","2014-06-30 06:38:00 CDT--2014-06-30 06:48:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,21.0771428571429,1.24653745356656,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.63333333333333
"111","7689","2014-07-03 21:17:00 CDT--2014-07-03 21:27:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,17.5771428571429,1.03954160422143,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.2833333333333
"112","7689","2014-07-03 21:27:00 CDT--2014-07-03 21:37:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,17.5771428571429,1.03954160422143,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.45
"113","7689","2014-07-03 21:37:00 CDT--2014-07-03 21:47:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,17.5771428571429,1.03954160422143,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.6166666666667
"114","7689","2014-07-03 22:27:00 CDT--2014-07-03 22:37:00 CDT",2,600,1200,-1.28432161015246,0.00323053128134293,17.5771428571429,1.03954160422143,"CIVIL","CIVIL.1",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.45
"115","7689","2014-07-03 22:57:00 CDT--2014-07-03 23:07:00 CDT",0,600,3000,-1.10738554528218,0.0201908205083933,17.5771428571429,1.03954160422143,"CIVIL","CIVIL.1",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.95
"116","7689","2014-07-03 23:17:00 CDT--2014-07-03 23:27:00 CDT",5,600,4200,-0.989428168701998,0.0395740081964509,17.5771428571429,1.03954160422143,"NAUTICAL","NAUTICAL.1",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.2833333333333
"117","7689","2014-07-04 00:47:00 CDT--2014-07-04 00:57:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,17.5771428571429,1.03954160422143,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.783333333333333
"118","7689","2014-07-04 00:57:00 CDT--2014-07-04 01:07:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,17.5771428571429,1.03954160422143,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.95
"119","7689","2014-07-04 01:17:00 CDT--2014-07-04 01:27:00 CDT",0,600,11400,-0.281683909220893,0.291555448141199,17.5771428571429,1.03954160422143,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.28333333333333
"120","7689","2014-07-04 02:07:00 CDT--2014-07-04 02:17:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,17.5771428571429,1.03954160422143,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.11666666666667
"121","7689","2014-07-04 03:27:00 CDT--2014-07-04 03:37:00 CDT",0,600,19200,0.485039038550305,0.82701600802379,17.5771428571429,1.03954160422143,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,3.45
"122","7689","2014-07-04 03:47:00 CDT--2014-07-04 03:57:00 CDT",0,600,20400,0.602996415130489,0.933623540308107,17.5771428571429,1.03954160422143,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,3.78333333333333
"123","7689","2014-07-04 04:17:00 CDT--2014-07-04 04:27:00 CDT",9,600,22200,0.779932480000765,1.10564933103962,17.5771428571429,1.03954160422143,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,4.28333333333333
"124","7689","2014-07-04 04:27:00 CDT--2014-07-04 04:37:00 CDT",15,600,22800,0.838911168290857,1.1662217925648,17.5771428571429,1.03954160422143,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,4.45
"125","7689","2014-07-04 05:17:00 CDT--2014-07-04 05:27:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,17.5771428571429,1.03954160422143,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,5.28333333333333
"126","7689","2014-07-04 05:27:00 CDT--2014-07-04 05:37:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,17.5771428571429,1.03954160422143,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,5.45
"127","7689","2014-07-04 06:27:00 CDT--2014-07-04 06:37:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,17.5771428571429,1.03954160422143,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.45
"128","7689","2014-07-04 06:37:00 CDT--2014-07-04 06:47:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,17.5771428571429,1.03954160422143,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.61666666666667
"129","7689","2014-07-07 21:05:00 CDT--2014-07-07 21:15:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,8.775,0.518968165143864,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.0833333333333
"130","7689","2014-07-07 21:15:00 CDT--2014-07-07 21:25:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,8.775,0.518968165143864,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.25
"131","7689","2014-07-07 21:35:00 CDT--2014-07-07 21:45:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,8.775,0.518968165143864,"BEFORE","BEFORE",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.5833333333333
"132","7689","2014-07-07 22:25:00 CDT--2014-07-07 22:35:00 CDT",0,600,1200,-1.28432161015246,0.00323053128134293,8.775,0.518968165143864,"CIVIL","CIVIL.1",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.4166666666667
"133","7689","2014-07-07 22:35:00 CDT--2014-07-07 22:45:00 CDT",0,600,1800,-1.22534292186237,0.00726869538302159,8.775,0.518968165143864,"CIVIL","CIVIL.1",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.5833333333333
"134","7689","2014-07-08 00:45:00 CDT--2014-07-08 00:55:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,8.775,0.518968165143864,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,0.75
"135","7689","2014-07-08 01:55:00 CDT--2014-07-08 02:05:00 CDT",0,600,13800,-0.0457691560605243,0.427237761957603,8.775,0.518968165143864,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,1.91666666666667
"136","7689","2014-07-08 02:05:00 CDT--2014-07-08 02:15:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,8.775,0.518968165143864,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.08333333333333
"137","7689","2014-07-08 02:15:00 CDT--2014-07-08 02:25:00 CDT",0,600,15000,0.0721882205196599,0.504770512709833,8.775,0.518968165143864,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.25
"138","7689","2014-07-08 02:45:00 CDT--2014-07-08 02:55:00 CDT",0,600,16800,0.249124285389936,0.633184131143214,8.775,0.518968165143864,"NIGHT","NIGHT",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.75
"139","7689","2014-07-08 03:05:00 CDT--2014-07-08 03:15:00 CDT",0,600,18000,0.36708166197012,0.726869538302159,8.775,0.518968165143864,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.08333333333333
"140","7689","2014-07-08 03:35:00 CDT--2014-07-08 03:45:00 CDT",0,600,19800,0.544017726840397,0.879512141345613,8.775,0.518968165143864,"ASTRONOMICAL","ASTRONOMICAL.2",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,3.58333333333333
"141","7689","2014-07-08 04:15:00 CDT--2014-07-08 04:25:00 CDT",0,600,22200,0.779932480000765,1.10564933103962,8.775,0.518968165143864,"NAUTICAL","NAUTICAL.2",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,4.25
"142","7689","2014-07-08 05:15:00 CDT--2014-07-08 05:25:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,8.775,0.518968165143864,"CIVIL","CIVIL.2",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.25
"143","7689","2014-07-08 05:55:00 CDT--2014-07-08 06:05:00 CDT",0,600,28200,1.36971936290169,1.78406090012163,8.775,0.518968165143864,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.91666666666667
"144","7689","2014-07-08 06:35:00 CDT--2014-07-08 06:45:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,8.775,0.518968165143864,"AFTER","AFTER",0.955795641407128,-87.866883,"2014-07-07",188,-0.0660238840137161,0.941002086231935,6.58333333333333
"145","7699","2014-06-21 21:30:00 CDT--2014-06-21 21:40:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,23.0209302325581,1.36149628748668,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.5
"146","7699","2014-06-21 22:00:00 CDT--2014-06-21 22:10:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,23.0209302325581,1.36149628748668,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,22
"147","7699","2014-06-21 22:10:00 CDT--2014-06-21 22:20:00 CDT",2,600,-1200,-1.28432161015246,0.00323053128134293,23.0209302325581,1.36149628748668,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.1666666666667
"148","7699","2014-06-21 22:30:00 CDT--2014-06-21 22:40:00 CDT",0,600,0,-1.40227898673264,0,23.0209302325581,1.36149628748668,"CIVIL","CIVIL.1",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.5
"149","7699","2014-06-21 22:50:00 CDT--2014-06-21 23:00:00 CDT",17,600,1200,-1.28432161015246,0.00323053128134293,23.0209302325581,1.36149628748668,"CIVIL","CIVIL.1",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.8333333333333
"150","7699","2014-06-22 00:40:00 CDT--2014-06-22 00:50:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,23.0209302325581,1.36149628748668,"NAUTICAL","NAUTICAL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,0.666666666666667
"151","7699","2014-06-22 01:10:00 CDT--2014-06-22 01:20:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,23.0209302325581,1.36149628748668,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.16666666666667
"152","7699","2014-06-22 01:30:00 CDT--2014-06-22 01:40:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,23.0209302325581,1.36149628748668,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.5
"153","7699","2014-06-22 01:40:00 CDT--2014-06-22 01:50:00 CDT",0,600,11400,-0.281683909220893,0.291555448141199,23.0209302325581,1.36149628748668,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,1.66666666666667
"154","7699","2014-06-22 02:00:00 CDT--2014-06-22 02:10:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,23.0209302325581,1.36149628748668,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,2
"155","7699","2014-06-22 02:20:00 CDT--2014-06-22 02:30:00 CDT",0,600,13800,-0.0457691560605243,0.427237761957603,23.0209302325581,1.36149628748668,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.33333333333333
"156","7699","2014-06-22 02:50:00 CDT--2014-06-22 03:00:00 CDT",0,600,15600,0.131166908809752,0.545959786546955,23.0209302325581,1.36149628748668,"ASTRONOMICAL","ASTRONOMICAL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,2.83333333333333
"157","7699","2014-06-22 03:30:00 CDT--2014-06-22 03:40:00 CDT",2,600,18000,0.36708166197012,0.726869538302159,23.0209302325581,1.36149628748668,"ASTRONOMICAL","ASTRONOMICAL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,3.5
"158","7699","2014-06-22 04:20:00 CDT--2014-06-22 04:30:00 CDT",16,600,21000,0.661975103420581,0.989350204911272,23.0209302325581,1.36149628748668,"NAUTICAL","NAUTICAL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.33333333333333
"159","7699","2014-06-22 04:30:00 CDT--2014-06-22 04:40:00 CDT",16,600,21600,0.720953791710673,1.04669213515511,23.0209302325581,1.36149628748668,"NAUTICAL","NAUTICAL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.5
"160","7699","2014-06-22 04:50:00 CDT--2014-06-22 05:00:00 CDT",13,600,22800,0.838911168290857,1.1662217925648,23.0209302325581,1.36149628748668,"CIVIL","CIVIL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.83333333333333
"161","7699","2014-06-22 05:20:00 CDT--2014-06-22 05:30:00 CDT",1,600,24600,1.01584723316113,1.35763077098437,23.0209302325581,1.36149628748668,"CIVIL","CIVIL.2",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.33333333333333
"162","7699","2014-06-22 05:50:00 CDT--2014-06-22 06:00:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,23.0209302325581,1.36149628748668,"AFTER","AFTER",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,5.83333333333333
"163","7699","2014-06-22 06:00:00 CDT--2014-06-22 06:10:00 CDT",0,600,27000,1.2517619863215,1.63545646117986,23.0209302325581,1.36149628748668,"AFTER","AFTER",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,6
"164","7699","2014-06-22 06:10:00 CDT--2014-06-22 06:20:00 CDT",0,600,27600,1.31074067461159,1.70895104783041,23.0209302325581,1.36149628748668,"AFTER","AFTER",0.993409362566066,-90.4287,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.16666666666667
"165","7699","2014-06-25 21:40:00 CDT--2014-06-25 21:50:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,17.7279069767442,1.0484580462179,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.6666666666667
"166","7699","2014-06-25 21:50:00 CDT--2014-06-25 22:00:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,17.7279069767442,1.0484580462179,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.8333333333333
"167","7699","2014-06-25 22:20:00 CDT--2014-06-25 22:30:00 CDT",2,600,-600,-1.34330029844255,0.000807632820335733,17.7279069767442,1.0484580462179,"BEFORE","BEFORE",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.3333333333333
"168","7699","2014-06-26 00:40:00 CDT--2014-06-26 00:50:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,17.7279069767442,1.0484580462179,"NAUTICAL","NAUTICAL.2",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.666666666666667
"169","7699","2014-06-26 00:50:00 CDT--2014-06-26 01:00:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,17.7279069767442,1.0484580462179,"NAUTICAL","NAUTICAL.2",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.833333333333333
"170","7699","2014-06-26 01:10:00 CDT--2014-06-26 01:20:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,17.7279069767442,1.0484580462179,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.16666666666667
"171","7699","2014-06-26 01:20:00 CDT--2014-06-26 01:30:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,17.7279069767442,1.0484580462179,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.33333333333333
"172","7699","2014-06-26 02:30:00 CDT--2014-06-26 02:40:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,17.7279069767442,1.0484580462179,"NIGHT","NIGHT",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,2.5
"173","7699","2014-06-26 02:40:00 CDT--2014-06-26 02:50:00 CDT",0,600,15000,0.0721882205196599,0.504770512709833,17.7279069767442,1.0484580462179,"ASTRONOMICAL","ASTRONOMICAL.2",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,2.66666666666667
"174","7699","2014-06-26 03:10:00 CDT--2014-06-26 03:20:00 CDT",0,600,16800,0.249124285389936,0.633184131143214,17.7279069767442,1.0484580462179,"ASTRONOMICAL","ASTRONOMICAL.2",0.993409362566066,-90.4287,"2014-06-25",176,-0.5798819904375,0.82470803030558,3.16666666666667
